step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad)
249,training,0,0.03989088628441096,0.010170208129745341,9.526779987013384,0.6538660472819926,-0.03282823989922959
250,training,0,0.04312109202146531,0.010170208129745341,9.566765838343278,0.6525662031772673,-0.03250567779515235
251,training,0,0.010182806756347418,0.010170208129745341,9.60662188629341,0.6512768464005926,-0.032572557308756515
252,training,0,0.00970339635387063,0.010170208129745341,9.646733577260333,0.6499702859410923,-0.032500110690022524
253,training,0,0.008614250458776953,0.010170208129745341,9.686564967545953,0.6486909935307201,-0.03236076789213456
254,training,0,0.010646417737007141,0.022902511165569534,9.726531766688856,0.6474023757685579,-0.03242415809166275
255,training,0,0.004828226286917925,0.022902511165569534,9.76661373753312,0.6461105863460617,-0.03201548310787896
256,training,0,0.009655457455664873,0.022902511165569534,9.806405938273667,0.6448373817196809,-0.03212056815882025
257,training,0,0.008508525788784027,0.022902511165569534,9.846484210180662,0.6435562411428557,-0.03191982627979466
258,training,0,0.007275054696947336,0.022902511165569534,9.886385808598323,0.642299028100348,-0.03162465992871747
259,training,0,0.010329122189432383,0.022902511165569534,9.926299683433788,0.6410424573553765,-0.031583470269593635
260,training,0,0.005716478452086449,0.003620567035168275,9.966423971564247,0.6397796619078551,-0.03116462639333821
261,training,0,0.010550909675657747,0.003620567035168275,10.00620919661795,0.6385524949156272,-0.031179422941760286
